Surrogate,generation,0,mu,100,lambda,25
	1660.0,2863.0,2415.0,0.178312,0.191938,100.0,132.0,94.0,0.0,fitness,(-0.0037103999049667405),fitnesses,(0.0,-0.039979019986717296,331.06097050995675,)
	2090.0,2859.0,4781.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0556686444031058),fitnesses,(1.0,5.618912517709305,52.048077398724274,)
	2111.0,3304.0,1938.0,0.179208,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0554946622187469),fitnesses,(1.0,6.53548477703567,986.0185551609817,)
	2111.0,3304.0,3476.0,0.25,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0551163054356865),fitnesses,(1.0,5.639135472017347,127.50492844870747,)
	1026.0,2859.0,5000.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0547457614796463),fitnesses,(1.0,6.071276927798319,596.7007798336899,)
	1026.0,2859.0,5000.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0547457614796463),fitnesses,(1.0,6.071276927798319,596.7007798336899,)
	1026.0,2859.0,4820.0,0.25,0.057725,144.0,12.0,80.0,15.0,fitness,(1.0543091470588377),fitnesses,(1.0,5.789704455694501,358.789749810738,)
	1026.0,2859.0,5000.0,0.25,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0538488220388262),fitnesses,(1.0,5.721416599550739,336.53439566812614,)
	3328.0,2118.0,3417.0,0.182163,0.04476556313034784,148.0,20.0,74.0,8.0,fitness,(1.0505181962475174),fitnesses,(1.0,5.286312273029054,234.49264827731588,)
	2111.0,2958.0,3531.0,0.179208,0.04187,132.0,36.0,74.0,16.0,fitness,(1.0474655524867644),fitnesses,(1.0,4.961391374114318,214.8361254378703,)
	2716.0,1241.0,4998.0,0.222097,0.108022,120.0,11.0,46.0,8.0,fitness,(1.0468133692202917),fitnesses,(1.0,5.208384518520044,527.0475964908633,)
	2111.0,3304.0,5000.0,0.25,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0459245869996696),fitnesses,(1.0,3.8497522308290755,-742.7064691378681,)
	2111.0,1535.0,3828.0,0.179208,0.09097994591202924,132.0,18.0,39.0,16.0,fitness,(1.0459052387404426),fitnesses,(1.0,5.756638813183463,1166.114939139215,)
	4158.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0446173948145892),fitnesses,(1.0,6.333603385844164,1871.863904385256,)
	2111.0,1535.0,3954.0,0.179208,0.09067229022944874,132.0,18.0,39.0,16.0,fitness,(1.0440555151059658),fitnesses,(1.0,5.5770786552196085,1171.5271446230215,)
	2111.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0434617353441902),fitnesses,(1.0,5.119929970238944,773.7564358199102,)
	2111.0,2701.0,1938.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0434251115290771),fitnesses,(1.0,6.018046265356956,1675.5351124492472,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.057725,144.0,25.0,74.0,15.0,fitness,(1.0433040368725581),fitnesses,(1.0,3.974050408466687,-356.3532787891373,)
	2111.0,1535.0,1938.0,0.179208,0.09067229022944874,132.0,39.0,39.0,16.0,fitness,(1.0394636725871447),fitnesses,(1.0,4.048396485244299,102.02922652984918,)
	2111.0,2701.0,3408.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0389616277395117),fitnesses,(1.0,4.113215055863187,217.05228191202661,)
	2111.0,2701.0,3483.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0385095325976037),fitnesses,(1.0,5.253675459619293,1402.7221998589303,)
	1591.0,2543.0,5000.0,0.239186,0.0011861722756134568,144.0,14.0,104.0,5.0,fitness,(1.037880634252193),fitnesses,(1.0,4.061417581254927,273.3541560356506,)
	1591.0,2543.0,5000.0,0.239186,0.000621,144.0,14.0,104.0,5.0,fitness,(1.0378174595307643),fitnesses,(1.0,4.0659522123235465,284.2062592471107,)
	2111.0,1535.0,1938.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0371336353326337),fitnesses,(1.0,4.92308561179422,1209.7220785308589,)
	1295.0,1370.0,3258.0,0.218668,0.020081,35.0,6.0,0.0,8.0,fitness,(1.035177158784181),fitnesses,(1.0,9.946401548473025,6428.685670054924,)
	2111.0,1535.0,1938.0,0.179208,0.09097994591202924,132.0,18.0,69.0,16.0,fitness,(1.0339346678273198),fitnesses,(1.0,4.359811647389771,966.3448646577903,)
	1591.0,2543.0,5000.0,0.25,0.004839063687712371,144.0,14.0,104.0,5.0,fitness,(1.0338578541263095),fitnesses,(1.0,3.6511170325069564,265.33161987600073,)
	1591.0,2543.0,5000.0,0.25,0.0024074630292272707,144.0,14.0,104.0,5.0,fitness,(1.0334876446622927),fitnesses,(1.0,3.6610576587214214,312.29319249214876,)
	1591.0,2543.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.033332059996237),fitnesses,(1.0,3.669390381537584,336.18438191386844,)
	1591.0,2543.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.033332059996237),fitnesses,(1.0,3.669390381537584,336.18438191386844,)
	1295.0,691.0,3258.0,0.218668,0.020081,19.0,6.0,0.0,8.0,fitness,(1.0332819354716205),fitnesses,(1.0,9.059618685552131,5731.4251383900955,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,26.0,80.0,15.0,fitness,(1.0325725230022147),fitnesses,(1.0,2.5519887104053023,-705.2635898161834,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.032350784554863),fitnesses,(1.0,2.8201284644532234,-414.94999103306515,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.032190062742023),fitnesses,(1.0,2.7234028757046045,-495.60339849770224,)
	89.0,1732.0,815.0,0.19818035406312728,0.08830752517317017,200.0,19.0,82.0,0.0,fitness,(1.0318895586328334),fitnesses,(1.0,4.455952170353777,1266.9963070704296,)
	1591.0,4875.0,5000.0,0.239186,0.000621,144.0,14.0,104.0,5.0,fitness,(1.0317649781878293),fitnesses,(1.0,4.368724101995518,1192.2262832125814,)
	2111.0,2701.0,1938.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.031513187559296),fitnesses,(1.0,3.5314271537779516,380.10839784835275,)
	2111.0,2701.0,1938.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.031513187559296),fitnesses,(1.0,3.5314271537779516,380.10839784835275,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,46.0,74.0,15.0,fitness,(1.0313928227606917),fitnesses,(1.0,1.7990764481156873,-1340.2058279534972,)
	1591.0,4826.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.0313124783838479),fitnesses,(1.0,4.127243663616756,995.9958252319667,)
	1591.0,4826.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.0313124783838479),fitnesses,(1.0,4.127243663616756,995.9958252319667,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.057725,200.0,25.0,74.0,15.0,fitness,(1.03120220566465),fitnesses,(1.0,2.8674955718600637,-252.72499460493066,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.057725,200.0,25.0,74.0,15.0,fitness,(1.03120220566465),fitnesses,(1.0,2.8674955718600637,-252.72499460493066,)
	2090.0,2859.0,4781.0,0.23416085824721825,0.057725,200.0,12.0,74.0,15.0,fitness,(1.030883251238451),fitnesses,(1.0,3.953347772138391,865.0226482932857,)
	2038.0,2859.0,4781.0,0.23416085824721825,0.10484235949512538,144.0,12.0,74.0,15.0,fitness,(1.030867924273218),fitnesses,(1.0,3.575402202530392,488.60977520859626,)
	89.0,1732.0,815.0,0.19818035406312728,0.08830752517317017,200.0,9.0,82.0,0.0,fitness,(1.0305935555602495),fitnesses,(1.0,4.777736270248161,1718.3807142232188,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0304480460845977),fitnesses,(1.0,3.9866918209694893,941.8872125097198,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0304480460845977),fitnesses,(1.0,3.9866918209694893,941.8872125097198,)
	2111.0,3152.0,5000.0,0.25,0.04187,200.0,34.0,75.0,16.0,fitness,(1.0303791235590012),fitnesses,(1.0,1.5590428496163,-1478.8695062838308,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.10484235949512538,144.0,12.0,74.0,15.0,fitness,(1.0299322725959126),fitnesses,(1.0,4.0209047973245395,1027.677537733278,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0297003968871836),fitnesses,(1.0,3.840420099720932,870.380411002591,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0297003968871836),fitnesses,(1.0,3.840420099720932,870.380411002591,)
	1909.0,2859.0,5000.0,0.25,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0294906972794864),fitnesses,(1.0,3.439417753923804,490.3480259751568,)
	1937.0,2859.0,4781.0,0.23416085824721825,0.057725,200.0,25.0,74.0,15.0,fitness,(1.029479811633353),fitnesses,(1.0,2.2953923153229185,-652.5888480123779,)
	4175.0,2985.0,1938.0,0.25,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0294738223132058),fitnesses,(1.0,4.144561910860497,1197.179679539914,)
	1591.0,5000.0,5000.0,0.239186,0.0011861722756134568,144.0,14.0,104.0,5.0,fitness,(1.0294627998278938),fitnesses,(1.0,4.225043655679206,1278.7636728898378,)
	1591.0,5000.0,5000.0,0.239186,0.0011861722756134568,144.0,14.0,104.0,5.0,fitness,(1.0294627998278938),fitnesses,(1.0,4.225043655679206,1278.7636728898378,)
	2111.0,1535.0,3573.0,0.179208,0.04187,200.0,18.0,84.0,16.0,fitness,(1.0294405405583638),fitnesses,(1.0,3.6567903367564663,712.7362809201118,)
	2111.0,1535.0,3573.0,0.179208,0.04187,200.0,18.0,84.0,16.0,fitness,(1.0294405405583638),fitnesses,(1.0,3.6567903367564663,712.7362809201118,)
	4158.0,2950.0,4131.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0294301262507979),fitnesses,(1.0,4.411782172374937,1468.7695472951661,)
	1856.0,2859.0,5000.0,0.23416085824721825,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0293486729393388),fitnesses,(1.0,3.840788562758799,905.9212688249243,)
	1856.0,2859.0,5000.0,0.23416085824721825,0.057725,200.0,12.0,74.0,15.0,fitness,(1.0293486729393388),fitnesses,(1.0,3.840788562758799,905.9212688249243,)
	1897.0,2859.0,5000.0,0.23416085824721825,0.057725,200.0,24.0,74.0,15.0,fitness,(1.0291751030014),fitnesses,(1.0,2.310911220356612,-606.5990797833919,)
	1897.0,2859.0,5000.0,0.23416085824721825,0.057725,200.0,24.0,74.0,15.0,fitness,(1.0291751030014),fitnesses,(1.0,2.310911220356612,-606.5990797833919,)
	1897.0,2859.0,5000.0,0.23416085824721825,0.057725,200.0,24.0,74.0,15.0,fitness,(1.0291751030014),fitnesses,(1.0,2.310911220356612,-606.5990797833919,)
	1014.0,2591.0,567.0,0.13982,0.037938,150.0,56.0,105.0,6.0,fitness,(1.028947289781854),fitnesses,(1.0,3.1814577547341654,286.7287765487823,)
	1928.0,2859.0,5000.0,0.25,0.057725,200.0,45.0,74.0,15.0,fitness,(1.0289089135186247),fitnesses,(1.0,1.0540290410142836,-1836.8623108481895,)
	1928.0,2859.0,5000.0,0.25,0.057725,200.0,45.0,74.0,15.0,fitness,(1.0289089135186247),fitnesses,(1.0,1.0540290410142836,-1836.8623108481895,)
	1591.0,5000.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.0287553302618087),fitnesses,(1.0,3.988304718625672,1112.7716924448057,)
	1295.0,691.0,3258.0,0.218668,0.020081,19.0,12.0,0.0,8.0,fitness,(1.0287167611791868),fitnesses,(1.0,7.8621603682674195,4990.484250348743,)
	1591.0,2543.0,5000.0,0.239186,0.0010929284490528495,200.0,14.0,104.0,5.0,fitness,(1.0286136031979478),fitnesses,(1.0,3.5885050878364044,727.1447680416417,)
	2111.0,1535.0,1938.0,0.179208,0.04187,200.0,18.0,39.0,16.0,fitness,(1.028278908370625),fitnesses,(1.0,4.946118609781359,2118.2277727188643,)
	1897.0,2859.0,5000.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.0282079491703437),fitnesses,(1.0,2.065227947799445,-755.5669692349306,)
	3827.0,2958.0,3531.0,0.179208,0.04187,132.0,36.0,74.0,16.0,fitness,(1.0281521258399258),fitnesses,(1.0,2.733648650738468,-81.56393325411722,)
	2111.0,3070.0,5000.0,0.25,0.07840764870732128,200.0,33.0,75.0,16.0,fitness,(1.0281285049291147),fitnesses,(1.0,1.095105985800486,-1717.7445071109767,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.10484235949512538,144.0,25.0,74.0,15.0,fitness,(1.0280143377495568),fitnesses,(1.0,2.7245403787965694,-76.89339615910059,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.10484235949512538,144.0,26.0,74.0,15.0,fitness,(1.0277055245665971),fitnesses,(1.0,2.6362745770361484,-134.27787962356913,)
	2111.0,2958.0,3531.0,0.179208,0.04187,200.0,36.0,74.0,16.0,fitness,(1.02745582370008),fitnesses,(1.0,2.506431931763891,-239.1504382440905,)
	2111.0,2958.0,3531.0,0.179208,0.04187,200.0,36.0,74.0,16.0,fitness,(1.02745582370008),fitnesses,(1.0,2.506431931763891,-239.1504382440905,)
	2111.0,3417.0,3573.0,0.179208,0.04187,200.0,18.0,84.0,16.0,fitness,(1.0273004629859457),fitnesses,(1.0,4.807947125730962,2077.900827136389,)
	5000.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0271973026379608),fitnesses,(1.0,5.960101703979974,3240.3714401839047,)
	5000.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0271973026379608),fitnesses,(1.0,5.960101703979974,3240.3714401839047,)
	2054.0,2859.0,5000.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.027188603251313),fitnesses,(1.0,1.9181828597052413,-800.6774654260444,)
	2111.0,2958.0,3531.0,0.25,0.04187,132.0,36.0,74.0,16.0,fitness,(1.0270990820502406),fitnesses,(1.0,2.3404811289069745,-369.4270761170881,)
	125.0,3480.0,1233.0,0.25,0.056461,139.0,44.0,71.0,12.0,fitness,(1.0268819601145742),fitnesses,(1.0,2.9018196127608076,213.62360130339277,)
Surrogate,generation,102
	1416.0,757.0,3867.0,0.20299211906962455,0.032401973214161495,1.0,4.0,44.0,6.0,fitness,(1.0729538857466359),fitnesses,(1.0,7.327797146431545,32.4085717679559,)
	2111.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0677985523650506),fitnesses,(1.0,7.685655747998473,905.8005114934083,)
	2469.0,2211.0,2134.0,0.18145,0.09162018229325392,77.0,16.0,21.0,9.0,fitness,(1.0633216104387002),fitnesses,(1.0,7.7935742316441665,1461.413187774158,)
	2111.0,1535.0,1938.0,0.179208,0.09067229022944874,132.0,18.0,39.0,16.0,fitness,(1.0596175112233466),fitnesses,(1.0,7.0523638110336115,1090.612688698934,)
	1026.0,2859.0,2228.0,0.23416085824721825,0.057725,144.0,6.0,37.0,15.0,fitness,(1.0596008996483541),fitnesses,(1.0,8.21335442408295,2253.264459247543,)
	2111.0,1535.0,1938.0,0.179208,0.09097994591202924,132.0,18.0,39.0,16.0,fitness,(1.05946308349222),fitnesses,(1.0,7.03888188386865,1092.5735346466522,)
	2111.0,3304.0,4282.0,0.179208,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0591440132658332),fitnesses,(1.0,6.647376619056554,732.9752924732214,)
	1026.0,2859.0,2228.0,0.23416085824721825,0.057725,144.0,6.0,81.0,15.0,fitness,(1.058361113928667),fitnesses,(1.0,7.272708700882404,1436.5973080157173,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0582685168992276),fitnesses,(1.0,6.504832729899568,677.9810399768089,)
	2090.0,2859.0,4781.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0556686444031058),fitnesses,(1.0,5.618912517709305,52.048077398724274,)
	2111.0,3304.0,1938.0,0.179208,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0554946622187469),fitnesses,(1.0,6.53548477703567,986.0185551609817,)
	2111.0,3304.0,3476.0,0.25,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0551163054356865),fitnesses,(1.0,5.639135472017347,127.50492844870747,)
	1026.0,2859.0,5000.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0547457614796463),fitnesses,(1.0,6.071276927798319,596.7007798336899,)
	1026.0,2859.0,5000.0,0.23416085824721825,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0547457614796463),fitnesses,(1.0,6.071276927798319,596.7007798336899,)
	1026.0,2859.0,4820.0,0.25,0.057725,144.0,12.0,80.0,15.0,fitness,(1.0543091470588377),fitnesses,(1.0,5.789704455694501,358.789749810738,)
	1026.0,2859.0,5000.0,0.25,0.057725,144.0,12.0,74.0,15.0,fitness,(1.0538488220388262),fitnesses,(1.0,5.721416599550739,336.53439566812614,)
	3328.0,2118.0,3417.0,0.182163,0.04476556313034784,148.0,20.0,74.0,8.0,fitness,(1.0505181962475174),fitnesses,(1.0,5.286312273029054,234.49264827731588,)
	2111.0,2958.0,3531.0,0.179208,0.04187,132.0,36.0,74.0,16.0,fitness,(1.0474655524867644),fitnesses,(1.0,4.961391374114318,214.8361254378703,)
	2716.0,1241.0,4998.0,0.222097,0.108022,120.0,11.0,46.0,8.0,fitness,(1.0468133692202917),fitnesses,(1.0,5.208384518520044,527.0475964908633,)
	2111.0,3304.0,5000.0,0.25,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0459245869996696),fitnesses,(1.0,3.8497522308290755,-742.7064691378681,)
	2111.0,1535.0,3828.0,0.179208,0.09097994591202924,132.0,18.0,39.0,16.0,fitness,(1.0459052387404426),fitnesses,(1.0,5.756638813183463,1166.114939139215,)
	4158.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,39.0,16.0,fitness,(1.0446173948145892),fitnesses,(1.0,6.333603385844164,1871.863904385256,)
	2111.0,1535.0,3954.0,0.179208,0.09067229022944874,132.0,18.0,39.0,16.0,fitness,(1.0440555151059658),fitnesses,(1.0,5.5770786552196085,1171.5271446230215,)
	2111.0,1535.0,1938.0,0.179208,0.04187,132.0,18.0,75.0,16.0,fitness,(1.0434617353441902),fitnesses,(1.0,5.119929970238944,773.7564358199102,)
	2111.0,2701.0,1938.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0434251115290771),fitnesses,(1.0,6.018046265356956,1675.5351124492472,)
	1026.0,2859.0,4781.0,0.23416085824721825,0.057725,144.0,25.0,74.0,15.0,fitness,(1.0433040368725581),fitnesses,(1.0,3.974050408466687,-356.3532787891373,)
	2111.0,1535.0,1938.0,0.179208,0.09067229022944874,132.0,39.0,39.0,16.0,fitness,(1.0394636725871447),fitnesses,(1.0,4.048396485244299,102.02922652984918,)
	2111.0,2701.0,3408.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0389616277395117),fitnesses,(1.0,4.113215055863187,217.05228191202661,)
	2111.0,2701.0,3483.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0385095325976037),fitnesses,(1.0,5.253675459619293,1402.7221998589303,)
	1591.0,2543.0,5000.0,0.239186,0.0011861722756134568,144.0,14.0,104.0,5.0,fitness,(1.037880634252193),fitnesses,(1.0,4.061417581254927,273.3541560356506,)
	1591.0,2543.0,5000.0,0.239186,0.000621,144.0,14.0,104.0,5.0,fitness,(1.0378174595307643),fitnesses,(1.0,4.0659522123235465,284.2062592471107,)
	2111.0,1535.0,1938.0,0.179208,0.04187,200.0,18.0,75.0,16.0,fitness,(1.0371336353326337),fitnesses,(1.0,4.92308561179422,1209.7220785308589,)
	1295.0,1370.0,3258.0,0.218668,0.020081,35.0,6.0,0.0,8.0,fitness,(1.035177158784181),fitnesses,(1.0,9.946401548473025,6428.685670054924,)
	2111.0,1535.0,1938.0,0.179208,0.09097994591202924,132.0,18.0,69.0,16.0,fitness,(1.0339346678273198),fitnesses,(1.0,4.359811647389771,966.3448646577903,)
	1591.0,2543.0,5000.0,0.25,0.004839063687712371,144.0,14.0,104.0,5.0,fitness,(1.0338578541263095),fitnesses,(1.0,3.6511170325069564,265.33161987600073,)
	1591.0,2543.0,5000.0,0.25,0.0024074630292272707,144.0,14.0,104.0,5.0,fitness,(1.0334876446622927),fitnesses,(1.0,3.6610576587214214,312.29319249214876,)
	1591.0,2543.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.033332059996237),fitnesses,(1.0,3.669390381537584,336.18438191386844,)
	1591.0,2543.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.033332059996237),fitnesses,(1.0,3.669390381537584,336.18438191386844,)
	1295.0,691.0,3258.0,0.218668,0.020081,19.0,6.0,0.0,8.0,fitness,(1.0332819354716205),fitnesses,(1.0,9.059618685552131,5731.4251383900955,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,26.0,74.0,15.0,fitness,(1.0328297222060565),fitnesses,(1.0,2.6784753645900254,-604.4968560156285,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,26.0,80.0,15.0,fitness,(1.0325725230022147),fitnesses,(1.0,2.5519887104053023,-705.2635898161834,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.032350784554863),fitnesses,(1.0,2.8201284644532234,-414.94999103306515,)
	1026.0,2859.0,5000.0,0.25,0.057725,200.0,24.0,74.0,15.0,fitness,(1.032190062742023),fitnesses,(1.0,2.7234028757046045,-495.60339849770224,)
	1870.0,2859.0,4781.0,0.23416085824721825,0.10484235949512538,144.0,12.0,74.0,15.0,fitness,(1.0321100807305692),fitnesses,(1.0,3.766797850735027,555.789777678109,)
	89.0,1732.0,815.0,0.19818035406312728,0.08830752517317017,200.0,19.0,82.0,0.0,fitness,(1.0318895586328334),fitnesses,(1.0,4.455952170353777,1266.9963070704296,)
	1591.0,4875.0,5000.0,0.239186,0.000621,144.0,14.0,104.0,5.0,fitness,(1.0317649781878293),fitnesses,(1.0,4.368724101995518,1192.2262832125814,)
	2111.0,2701.0,1938.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.031513187559296),fitnesses,(1.0,3.5314271537779516,380.10839784835275,)
	2111.0,2701.0,1938.0,0.25,0.04187,200.0,18.0,75.0,16.0,fitness,(1.031513187559296),fitnesses,(1.0,3.5314271537779516,380.10839784835275,)
	1026.0,2859.0,4781.0,0.25,0.057725,200.0,46.0,74.0,15.0,fitness,(1.0313928227606917),fitnesses,(1.0,1.7990764481156873,-1340.2058279534972,)
	1591.0,4826.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.0313124783838479),fitnesses,(1.0,4.127243663616756,995.9958252319667,)
	1591.0,4826.0,5000.0,0.25,0.0011704126347551005,144.0,14.0,104.0,5.0,fitness,(1.0313124783838479),fitnesses,(1.0,4.127243663616756,995.9958252319667,)
