Surrogate,generation,0,mu,100,lambda,25
	4429.0,4856.0,3155.0,0.025215,0.091669,164.0,187.0,106.0,0.0,fitness,(-0.010479829166121392),fitnesses,(0.0,-0.28000168927655966,767.9812273355795,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,66.0,78.0,fitness,(1.0428414398616235),fitnesses,(1.0,5.10109551644374,816.9515302813878,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,66.0,78.0,fitness,(1.0428414398616235),fitnesses,(1.0,5.10109551644374,816.9515302813878,)
	2081.0,3079.0,3514.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0394276088787604),fitnesses,(1.0,5.0317805824781425,1089.0196946021163,)
	546.0,5000.0,2772.0,0.25,0.011434,151.0,29.0,46.0,3.0,fitness,(1.03890243505004),fitnesses,(1.0,5.484845949635832,1594.6024446318286,)
	546.0,5000.0,2772.0,0.23212,0.011434,151.0,13.0,46.0,3.0,fitness,(1.0380827098348548),fitnesses,(1.0,6.68202419855405,2873.753215068574,)
	976.0,5000.0,2772.0,0.23212,0.022402305561141762,151.0,13.0,46.0,3.0,fitness,(1.0374434485340938),fitnesses,(1.0,6.528864740735579,2784.5198873261934,)
	976.0,5000.0,2772.0,0.23212,0.022402305561141762,151.0,13.0,46.0,3.0,fitness,(1.0374434485340938),fitnesses,(1.0,6.528864740735579,2784.5198873261934,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0369975237469669),fitnesses,(1.0,4.098835501072067,399.0831263753678,)
	189.0,2230.0,4566.0,0.25,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0351284479324419),fitnesses,(1.0,3.840146567562713,327.3017743185238,)
	1136.0,5000.0,3514.0,0.25,0.051089,68.0,38.0,31.0,78.0,fitness,(1.0349710261051475),fitnesses,(1.0,4.154404454842366,657.3018443276143,)
	418.0,2230.0,5000.0,0.25,0.02231889692660835,113.0,4.0,200.0,7.0,fitness,(1.0336967233180838),fitnesses,(1.0,3.7185407578551244,348.8684260467308,)
	519.0,1670.0,3514.0,0.25,0.051089,68.0,38.0,8.0,78.0,fitness,(1.03228750048351),fitnesses,(1.0,5.8288322970733395,2600.0822487223404,)
	976.0,5000.0,2772.0,0.23212,0.03947445176213231,151.0,13.0,46.0,3.0,fitness,(1.031963563124993),fitnesses,(1.0,6.039218419114633,2842.862106615335,)
	2081.0,3079.0,3514.0,0.25,0.051089,133.0,38.0,15.0,78.0,fitness,(1.0317610392443535),fitnesses,(1.0,5.214519096011225,2038.4151715758815,)
	2081.0,3079.0,3514.0,0.25,0.051089,133.0,38.0,15.0,78.0,fitness,(1.0317610392443535),fitnesses,(1.0,5.214519096011225,2038.4151715758815,)
	1136.0,3079.0,3514.0,0.25,0.11022416381002162,143.0,38.0,31.0,78.0,fitness,(1.0301826820952968),fitnesses,(1.0,4.646432966437214,1628.1647569075305,)
	2365.0,1670.0,3514.0,0.25,0.051089,68.0,38.0,8.0,78.0,fitness,(1.0287010258299942),fitnesses,(1.0,4.558224899567545,1688.1223165681204,)
	3435.0,1455.0,2154.0,0.17314807715722205,0.061332,137.0,25.0,77.0,1.0,fitness,(1.027704805542019),fitnesses,(1.0,2.95184453703676,181.36398283485522,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.02686970518753),fitnesses,(1.0,3.8018171949179482,1114.8466761649581,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,31.0,78.0,fitness,(1.0266771119373055),fitnesses,(1.0,4.334505645236835,1666.7944515062843,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,4.0,200.0,7.0,fitness,(1.0261075324670716),fitnesses,(1.0,3.6933678642012047,1082.6146174940443,)
	2365.0,1670.0,3514.0,0.183766,0.051089,68.0,38.0,8.0,78.0,fitness,(1.0256442692572096),fitnesses,(1.0,4.609991746529019,2045.564820808072,)
	707.0,3846.0,3009.0,0.14894809189377062,0.051359,114.0,6.0,171.0,8.0,fitness,(1.025266270731307),fitnesses,(1.0,3.26456126619183,737.9341930611515,)
	1163.0,3302.0,5000.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0250505874693459),fitnesses,(1.0,4.958644195516933,2453.58544858234,)
	189.0,2230.0,4566.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.024478778162459),fitnesses,(1.0,3.4327155299758263,984.8377137299251,)
	331.0,3324.0,1849.0,0.128465,0.019392,109.0,41.0,200.0,1.0,fitness,(1.0243327821483275),fitnesses,(1.0,2.6587694281653493,225.49121333259512,)
	707.0,3846.0,5000.0,0.14894809189377062,0.051359,114.0,6.0,171.0,8.0,fitness,(1.0241619167624),fitnesses,(1.0,3.5653143361118627,1149.1226598718547,)
	743.0,1389.0,2052.0,0.07632,0.014918,171.0,132.0,55.0,62.0,fitness,(1.024001536632535),fitnesses,(1.0,3.161109728752589,760.9560654990838,)
	743.0,1389.0,2052.0,0.16390618133241694,0.014918,171.0,132.0,55.0,62.0,fitness,(1.0239087009905237),fitnesses,(1.0,3.2085946365412004,817.7245374888228,)
	986.0,3101.0,5000.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0238913194226962),fitnesses,(1.0,5.008712705572527,2619.5807633029126,)
	771.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,4.0,200.0,7.0,fitness,(1.0238062480281518),fitnesses,(1.0,3.340055179186868,959.4303763716865,)
	1242.0,5000.0,5000.0,0.25,0.022243204888393882,200.0,10.0,164.0,13.0,fitness,(1.023202249402028),fitnesses,(1.0,3.894697295211648,1574.4723550088484,)
	1242.0,5000.0,5000.0,0.25,0.022243204888393882,200.0,10.0,164.0,13.0,fitness,(1.023202249402028),fitnesses,(1.0,3.894697295211648,1574.4723550088484,)
	186.0,4084.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.022799242096451),fitnesses,(1.0,3.6851388165154555,1405.214606870379,)
	338.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0226837692643629),fitnesses,(1.0,3.128947425645368,860.5704992090983,)
	395.0,4120.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.0226782874272233),fitnesses,(1.0,3.649096195647858,1381.2674529255253,)
	105.0,4084.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.0226597385608025),fitnesses,(1.0,3.683379646204393,1417.4057901241529,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	105.0,2230.0,5000.0,0.25,0.048454786941028255,200.0,2.0,200.0,7.0,fitness,(1.0225768650167844),fitnesses,(1.0,3.405216699735828,1147.5301980573986,)
	105.0,2230.0,5000.0,0.25,0.048454786941028255,200.0,2.0,200.0,7.0,fitness,(1.0225768650167844),fitnesses,(1.0,3.405216699735828,1147.5301980573986,)
	331.0,3324.0,3401.0,0.128465,0.019392,109.0,74.0,200.0,1.0,fitness,(1.0225218152391304),fitnesses,(1.0,2.6411867515934,389.0052276803564,)
	105.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225048188532566),fitnesses,(1.0,3.1705683153306596,920.0864300050138,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,2.0,200.0,7.0,fitness,(1.0224635897966325),fitnesses,(1.0,3.3943582825200704,1147.9993028568138,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,2.0,200.0,7.0,fitness,(1.0224635897966325),fitnesses,(1.0,3.3943582825200704,1147.9993028568138,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,2.0,200.0,7.0,fitness,(1.0224635897966325),fitnesses,(1.0,3.3943582825200704,1147.9993028568138,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,2.0,200.0,7.0,fitness,(1.0224635897966325),fitnesses,(1.0,3.3943582825200704,1147.9993028568138,)
	331.0,3324.0,1849.0,0.128465,0.019392,109.0,74.0,200.0,1.0,fitness,(1.0223630610677081),fitnesses,(1.0,2.384511435905997,148.20532913518403,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,200.0,10.0,81.0,13.0,fitness,(1.022310382357202),fitnesses,(1.0,6.092243145757572,3861.2049100373806,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,200.0,10.0,81.0,13.0,fitness,(1.022310382357202),fitnesses,(1.0,6.092243145757572,3861.2049100373806,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,200.0,10.0,81.0,13.0,fitness,(1.022310382357202),fitnesses,(1.0,6.092243145757572,3861.2049100373806,)
	186.0,4084.0,5000.0,0.25,0.02231889692660835,200.0,4.0,200.0,7.0,fitness,(1.022307959521585),fitnesses,(1.0,3.5908098305515397,1360.0138783930413,)
	105.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,4.0,200.0,7.0,fitness,(1.022102069321971),fitnesses,(1.0,3.118609464809398,908.4025326123087,)
	105.0,2230.0,4566.0,0.25,0.048454786941028255,200.0,2.0,200.0,7.0,fitness,(1.022075901580571),fitnesses,(1.0,3.224184997652329,1016.5948395952431,)
	948.0,3565.0,3514.0,0.25,0.051089,140.0,38.0,16.0,78.0,fitness,(1.0218704431192491),fitnesses,(1.0,5.522801298703528,3335.7569867786196,)
	948.0,3565.0,3514.0,0.25,0.051089,140.0,38.0,16.0,78.0,fitness,(1.0218704431192491),fitnesses,(1.0,5.522801298703528,3335.7569867786196,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.0218550345326238),fitnesses,(1.0,3.2984973607037538,1112.9939074413783,)
	331.0,3324.0,1006.0,0.128465,0.019392,109.0,41.0,200.0,1.0,fitness,(1.0217165315233254),fitnesses,(1.0,2.3021603796826016,130.50722735006642,)
	216.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.0216499886714412),fitnesses,(1.0,3.254348405456093,1089.3495383119696,)
	216.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.0216499886714412),fitnesses,(1.0,3.254348405456093,1089.3495383119696,)
	216.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.0216499886714412),fitnesses,(1.0,3.254348405456093,1089.3495383119696,)
	227.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.0216366989959482),fitnesses,(1.0,3.2506763022272978,1087.0064026324783,)
	464.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,4.0,200.0,7.0,fitness,(1.021316904713069),fitnesses,(1.0,3.168690640553313,1037.00016924642,)
	1995.0,5000.0,3514.0,0.25,0.051089,68.0,38.0,28.0,78.0,fitness,(1.0211309574705576),fitnesses,(1.0,2.5925829472458406,479.487200190079,)
Surrogate,generation,77
	546.0,3808.0,5000.0,0.23212,0.02189025685250466,82.0,6.0,90.0,3.0,fitness,(1.0962526148338083),fitnesses,(1.0,10.880717185409546,1255.4557020287234,)
	546.0,3808.0,2772.0,0.25,0.011434,82.0,6.0,89.0,3.0,fitness,(1.0892497748223762),fitnesses,(1.0,9.191933793713494,266.95631147589114,)
	1242.0,5000.0,4369.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0875623627077513),fitnesses,(1.0,10.056333521281667,1300.0972505065222,)
	1242.0,5000.0,4369.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0875623627077513),fitnesses,(1.0,10.056333521281667,1300.0972505065222,)
	1242.0,5000.0,4369.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0875623627077513),fitnesses,(1.0,10.056333521281667,1300.0972505065222,)
	1242.0,5000.0,4369.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0875623627077513),fitnesses,(1.0,10.056333521281667,1300.0972505065222,)
	1242.0,5000.0,4369.0,0.244484,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0865068877513668),fitnesses,(1.0,10.010498008889686,1359.8092337530175,)
	1242.0,5000.0,4369.0,0.25,0.022243204888393882,111.0,10.0,81.0,13.0,fitness,(1.0838671701873224),fitnesses,(1.0,9.714093435034764,1327.3764163025162,)
	546.0,3808.0,2772.0,0.23212,0.011434,82.0,6.0,46.0,3.0,fitness,(1.0837259181231338),fitnesses,(1.0,9.74472162052961,1372.1298082162302,)
	546.0,3808.0,2772.0,0.23212,0.02189025685250466,82.0,6.0,46.0,3.0,fitness,(1.0835542628570816),fitnesses,(1.0,9.720222375681283,1364.7960899731397,)
	1242.0,5000.0,5000.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0815927262418563),fitnesses,(1.0,9.869989959221465,1710.717335035833,)
	546.0,3808.0,5000.0,0.23212,0.02189025685250466,82.0,6.0,46.0,3.0,fitness,(1.0773621581597044),fitnesses,(1.0,11.098703881749069,3362.48806577863,)
	1242.0,5000.0,5000.0,0.25,0.02254519958877002,111.0,10.0,81.0,13.0,fitness,(1.0773026115337931),fitnesses,(1.0,9.46932013476693,1739.0589813876102,)
	1242.0,5000.0,5000.0,0.25,0.02254519958877002,111.0,10.0,81.0,13.0,fitness,(1.0773026115337931),fitnesses,(1.0,9.46932013476693,1739.0589813876102,)
	1242.0,5000.0,5000.0,0.25,0.020398652615999727,111.0,20.0,81.0,13.0,fitness,(1.0715550696039509),fitnesses,(1.0,8.381909405011609,1226.40244461651,)
	1242.0,5000.0,5000.0,0.25,0.020398652615999727,111.0,20.0,81.0,13.0,fitness,(1.0715550696039509),fitnesses,(1.0,8.381909405011609,1226.40244461651,)
	1242.0,5000.0,5000.0,0.25,0.04857241501546676,111.0,10.0,81.0,13.0,fitness,(1.0658292217717724),fitnesses,(1.0,8.389959382751922,1807.0372055746946,)
	1136.0,3079.0,3514.0,0.25,0.051089,68.0,38.0,31.0,78.0,fitness,(1.059619334754376),fitnesses,(1.0,6.6032312280216425,641.2977525840257,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,111.0,10.0,81.0,13.0,fitness,(1.0541435718057017),fitnesses,(1.0,7.040231855763106,1625.8746751929398,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,111.0,10.0,81.0,13.0,fitness,(1.0541435718057017),fitnesses,(1.0,7.040231855763106,1625.8746751929398,)
	2345.0,5000.0,5000.0,0.25,0.02105881438428807,111.0,10.0,81.0,13.0,fitness,(1.0541435718057017),fitnesses,(1.0,7.040231855763106,1625.8746751929398,)
	546.0,3808.0,2772.0,0.25,0.011434,177.0,6.0,89.0,3.0,fitness,(1.0540298781628794),fitnesses,(1.0,6.993253572145037,1590.2657558570982,)
	2655.0,5000.0,4369.0,0.25,0.011231,111.0,20.0,81.0,13.0,fitness,(1.050791643191214),fitnesses,(1.0,5.807634596424648,728.4702773032343,)
	1098.0,5000.0,5000.0,0.25,0.04635987170971889,155.0,12.0,87.0,3.0,fitness,(1.0502213624318912),fitnesses,(1.0,7.545003175246951,2522.8669320578383,)
	1136.0,3079.0,3514.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0478309123293756),fitnesses,(1.0,6.276756703318273,1493.6654703807021,)
	519.0,1670.0,3514.0,0.25,0.11346885482602456,68.0,38.0,17.0,78.0,fitness,(1.0465073849525235),fitnesses,(1.0,6.476815652996779,1826.0771577444277,)
	2345.0,5000.0,5000.0,0.25,0.044532152021732274,111.0,10.0,81.0,13.0,fitness,(1.045861870647089),fitnesses,(1.0,6.228798264583737,1642.611199874838,)
	519.0,3510.0,3514.0,0.25,0.051089,68.0,38.0,16.0,78.0,fitness,(1.0458011356571133),fitnesses,(1.0,6.376104477656384,1795.9909119450447,)
	1968.0,5000.0,2772.0,0.23212,0.022402305561141762,151.0,13.0,85.0,3.0,fitness,(1.0455367608516626),fitnesses,(1.0,5.680623591651084,1126.9475064848243,)
	2712.0,5000.0,5000.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0437107606349685),fitnesses,(1.0,5.9452128044930275,1574.1367409961683,)
	2712.0,5000.0,5000.0,0.25,0.011231,111.0,10.0,81.0,13.0,fitness,(1.0437107606349685),fitnesses,(1.0,5.9452128044930275,1574.1367409961683,)
	1090.0,5000.0,2772.0,0.25,0.011434,151.0,24.0,46.0,3.0,fitness,(1.0434880635733506),fitnesses,(1.0,5.898573663046194,1549.7673057111372,)
	948.0,3565.0,3514.0,0.25,0.051089,140.0,38.0,34.0,78.0,fitness,(1.043298640431914),fitnesses,(1.0,6.014782599282116,1684.918556090709,)
	976.0,5000.0,2772.0,0.25,0.03947445176213231,151.0,13.0,93.0,3.0,fitness,(1.0432611154374907),fitnesses,(1.0,5.286165247560641,960.0537038115868,)
	1242.0,5000.0,4369.0,0.25,0.011231,200.0,10.0,81.0,13.0,fitness,(1.043195212458589),fitnesses,(1.0,7.906584828555564,3587.0635826966713,)
	1242.0,5000.0,4369.0,0.25,0.011231,200.0,10.0,81.0,13.0,fitness,(1.043195212458589),fitnesses,(1.0,7.906584828555564,3587.0635826966713,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,66.0,78.0,fitness,(1.0428414398616235),fitnesses,(1.0,5.10109551644374,816.9515302813878,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,66.0,78.0,fitness,(1.0428414398616235),fitnesses,(1.0,5.10109551644374,816.9515302813878,)
	2081.0,3079.0,3514.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0394276088787604),fitnesses,(1.0,5.0317805824781425,1089.0196946021163,)
	546.0,5000.0,2772.0,0.25,0.011434,151.0,29.0,46.0,3.0,fitness,(1.03890243505004),fitnesses,(1.0,5.484845949635832,1594.6024446318286,)
	546.0,5000.0,2772.0,0.23212,0.011434,151.0,13.0,46.0,3.0,fitness,(1.0380827098348548),fitnesses,(1.0,6.68202419855405,2873.753215068574,)
	976.0,5000.0,2772.0,0.23212,0.022402305561141762,151.0,13.0,46.0,3.0,fitness,(1.0374434485340938),fitnesses,(1.0,6.528864740735579,2784.5198873261934,)
	976.0,5000.0,2772.0,0.23212,0.022402305561141762,151.0,13.0,46.0,3.0,fitness,(1.0374434485340938),fitnesses,(1.0,6.528864740735579,2784.5198873261934,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0369975237469669),fitnesses,(1.0,4.098835501072067,399.0831263753678,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0369975237469669),fitnesses,(1.0,4.098835501072067,399.0831263753678,)
	189.0,2230.0,4566.0,0.25,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0351284479324419),fitnesses,(1.0,3.840146567562713,327.3017743185238,)
	1136.0,5000.0,3514.0,0.25,0.051089,68.0,38.0,31.0,78.0,fitness,(1.0349710261051475),fitnesses,(1.0,4.154404454842366,657.3018443276143,)
	418.0,2230.0,5000.0,0.25,0.02231889692660835,113.0,4.0,200.0,7.0,fitness,(1.0336967233180838),fitnesses,(1.0,3.7185407578551244,348.8684260467308,)
	519.0,1670.0,3514.0,0.25,0.051089,68.0,38.0,8.0,78.0,fitness,(1.03228750048351),fitnesses,(1.0,5.8288322970733395,2600.0822487223404,)
	976.0,5000.0,2772.0,0.23212,0.03947445176213231,151.0,13.0,46.0,3.0,fitness,(1.031963563124993),fitnesses,(1.0,6.039218419114633,2842.862106615335,)
	2081.0,3079.0,3514.0,0.25,0.051089,133.0,38.0,15.0,78.0,fitness,(1.0317610392443535),fitnesses,(1.0,5.214519096011225,2038.4151715758815,)
	2081.0,3079.0,3514.0,0.25,0.051089,133.0,38.0,15.0,78.0,fitness,(1.0317610392443535),fitnesses,(1.0,5.214519096011225,2038.4151715758815,)
	1136.0,3079.0,3514.0,0.25,0.11022416381002162,143.0,38.0,31.0,78.0,fitness,(1.0301826820952968),fitnesses,(1.0,4.646432966437214,1628.1647569075305,)
	2365.0,1670.0,3514.0,0.25,0.051089,68.0,38.0,8.0,78.0,fitness,(1.0287010258299942),fitnesses,(1.0,4.558224899567545,1688.1223165681204,)
	3435.0,1455.0,2154.0,0.17314807715722205,0.061332,137.0,25.0,77.0,1.0,fitness,(1.027704805542019),fitnesses,(1.0,2.95184453703676,181.36398283485522,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.02686970518753),fitnesses,(1.0,3.8018171949179482,1114.8466761649581,)
	1136.0,5000.0,3514.0,0.25,0.051089,136.0,38.0,31.0,78.0,fitness,(1.0266771119373055),fitnesses,(1.0,4.334505645236835,1666.7944515062843,)
	189.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,4.0,200.0,7.0,fitness,(1.0261075324670716),fitnesses,(1.0,3.6933678642012047,1082.6146174940443,)
	2365.0,1670.0,3514.0,0.183766,0.051089,68.0,38.0,8.0,78.0,fitness,(1.0256442692572096),fitnesses,(1.0,4.609991746529019,2045.564820808072,)
	707.0,3846.0,3009.0,0.14894809189377062,0.051359,114.0,6.0,171.0,8.0,fitness,(1.025266270731307),fitnesses,(1.0,3.26456126619183,737.9341930611515,)
	1163.0,3302.0,5000.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0250505874693459),fitnesses,(1.0,4.958644195516933,2453.58544858234,)
	189.0,2230.0,4566.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.024478778162459),fitnesses,(1.0,3.4327155299758263,984.8377137299251,)
	331.0,3324.0,1849.0,0.128465,0.019392,109.0,41.0,200.0,1.0,fitness,(1.0243327821483275),fitnesses,(1.0,2.6587694281653493,225.49121333259512,)
	707.0,3846.0,5000.0,0.14894809189377062,0.051359,114.0,6.0,171.0,8.0,fitness,(1.0241619167624),fitnesses,(1.0,3.5653143361118627,1149.1226598718547,)
	743.0,1389.0,2052.0,0.07632,0.014918,171.0,132.0,55.0,62.0,fitness,(1.024001536632535),fitnesses,(1.0,3.161109728752589,760.9560654990838,)
	743.0,1389.0,2052.0,0.16390618133241694,0.014918,171.0,132.0,55.0,62.0,fitness,(1.0239087009905237),fitnesses,(1.0,3.2085946365412004,817.7245374888228,)
	986.0,3101.0,5000.0,0.25,0.051089,68.0,38.0,15.0,78.0,fitness,(1.0238913194226962),fitnesses,(1.0,5.008712705572527,2619.5807633029126,)
	771.0,2230.0,5000.0,0.25,0.02231889692660835,200.0,4.0,200.0,7.0,fitness,(1.0238062480281518),fitnesses,(1.0,3.340055179186868,959.4303763716865,)
	1242.0,5000.0,5000.0,0.25,0.022243204888393882,200.0,10.0,164.0,13.0,fitness,(1.023202249402028),fitnesses,(1.0,3.894697295211648,1574.4723550088484,)
	1242.0,5000.0,5000.0,0.25,0.022243204888393882,200.0,10.0,164.0,13.0,fitness,(1.023202249402028),fitnesses,(1.0,3.894697295211648,1574.4723550088484,)
	186.0,4084.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.022799242096451),fitnesses,(1.0,3.6851388165154555,1405.214606870379,)
	338.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0226837692643629),fitnesses,(1.0,3.128947425645368,860.5704992090983,)
	395.0,4120.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.0226782874272233),fitnesses,(1.0,3.649096195647858,1381.2674529255253,)
	105.0,4084.0,5000.0,0.25,0.02231889692660835,200.0,2.0,200.0,7.0,fitness,(1.0226597385608025),fitnesses,(1.0,3.683379646204393,1417.4057901241529,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	189.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225842821741076),fitnesses,(1.0,3.157058260347707,898.6300429369584,)
	105.0,2230.0,5000.0,0.25,0.048454786941028255,200.0,2.0,200.0,7.0,fitness,(1.0225768650167844),fitnesses,(1.0,3.405216699735828,1147.5301980573986,)
	105.0,2230.0,5000.0,0.25,0.048454786941028255,200.0,2.0,200.0,7.0,fitness,(1.0225768650167844),fitnesses,(1.0,3.405216699735828,1147.5301980573986,)
	331.0,3324.0,3401.0,0.128465,0.019392,109.0,74.0,200.0,1.0,fitness,(1.0225218152391304),fitnesses,(1.0,2.6411867515934,389.0052276803564,)
	105.0,2230.0,4566.0,0.14055123371754413,0.02231889692660835,113.0,2.0,200.0,7.0,fitness,(1.0225048188532566),fitnesses,(1.0,3.1705683153306596,920.0864300050138,)
	105.0,2230.0,5000.0,0.25,0.04912844475561232,200.0,2.0,200.0,7.0,fitness,(1.0224635897966325),fitnesses,(1.0,3.3943582825200704,1147.9993028568138,)
